Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: 18_23V2_970K_end_18_30V_2_970K
Startzeit: 08.04.2025 11:16:07
Stoppzeit: 08.04.2025 11:30:56
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 18_23V2_970K_end_18_30V_2_970K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
38,400000000000	0,762867109209	1,676615393769	4,701896276484	1,197304026141
38,500000000000	0,765186496611	1,680906150181	4,698241478592	1,198266978134
38,600000000000	0,767532315533	1,685119630606	4,694733402188	1,199289101714
38,700000000000	0,769873094554	1,689270771528	4,691200332836	1,200204075474
38,800000000000	0,772143685581	1,693494011071	4,687519644069	1,201215596855
38,900000000000	0,774457460161	1,697741551633	4,683925518594	1,202199702658
39,000000000000	0,776791447638	1,701880565303	4,680292524105	1,203229522730
39,100000000000	0,779013251372	1,706047504045	4,676647132787	1,204216924574
39,200000000000	0,781188187193	1,710069240592	4,673016574742	1,205237381501
39,300000000000	0,783382468994	1,714182558380	4,669342634912	1,206168505490
39,400000000000	0,785638200563	1,718241823637	4,665718822653	1,207249393179
39,500000000000	0,787956355236	1,722299304505	4,662102667484	1,208227399440
39,600000000000	0,790302784598	1,726339529809	4,658356482325	1,209232338837
39,700000000000	0,792490172667	1,730363068948	4,654747618018	1,210162550175
39,800000000000	0,794749732741	1,734431062026	4,651027509369	1,211095718181
39,900000000000	0,797081092362	1,738535652600	4,647482636114	1,211987779039
40,000000000000	0,799336467136	1,742605624917	4,643928873007	1,212900863920
40,100000000000	0,801628003518	1,746647777727	4,640127473052	1,213813040682
40,200000000000	0,803926510926	1,750607745340	4,636537648154	1,214586354442
40,300000000000	0,806267960830	1,754608902974	4,633081771753	1,215470466413
40,400000000000	0,808589522313	1,758672191956	4,629351313613	1,216293615217
40,500000000000	0,810989599343	1,762654986100	4,625883562493	1,217098952005
40,600000000000	0,813324625299	1,766690762234	4,622250179862	1,217889461670
40,700000000000	0,815529053337	1,770725705577	4,618784059890	1,218650028329
40,800000000000	0,817750857331	1,774757837336	4,615229185472	1,219363414233
40,900000000000	0,820111060217	1,778766133125	4,611659103194	1,220042379793
41,000000000000	0,822321532050	1,782736468861	4,608242972367	1,220770271625
41,100000000000	0,824426721703	1,786768319505	4,604748032778	1,221428505168
41,200000000000	0,826701799521	1,790716032104	4,601181179959	1,222066090074
41,300000000000	0,829121334261	1,794781504822	4,597768471305	1,222646081492
41,400000000000	0,831544122546	1,798745384330	4,594468266611	1,223198026933
41,500000000000	0,833830125105	1,802740864880	4,591003890451	1,223725314572
41,600000000000	0,836174365443	1,806767232696	4,587652228168	1,224305616487
41,700000000000	0,838588252325	1,810823148791	4,584246601212	1,224830083081
41,800000000000	0,841025003468	1,814968986300	4,580898776322	1,225376284231
41,900000000000	0,843419565181	1,819019557929	4,577605125825	1,225809710001
42,000000000000	0,845685614493	1,823191731776	4,574326919190	1,226355945219
42,100000000000	0,848095684681	1,827339604722	4,571146274618	1,226877976859
42,200000000000	0,850377381977	1,831504478026	4,567882998301	1,227399428716
42,300000000000	0,852707045148	1,835651118858	4,564777490858	1,227942674827
42,400000000000	0,855055795399	1,839749222061	4,561675914826	1,228490207829
42,500000000000	0,857415836331	1,843989497337	4,558626413008	1,229041179946
42,600000000000	0,859725361288	1,848141361285	4,555453003942	1,229578136049
42,700000000000	0,862001061960	1,852237714946	4,552447229924	1,230280210211
42,800000000000	0,864231699268	1,856426401316	4,549199043451	1,230836689782
42,900000000000	0,866547842940	1,860560810290	4,546051460739	1,231563932751
43,000000000000	0,868950126616	1,864649148066	4,542819910535	1,232275667261
43,100000000000	0,871269839210	1,868864473878	4,539704026658	1,232933673718
43,200000000000	0,873511198171	1,872951488693	4,536609185660	1,233680051472
43,300000000000	0,875637509809	1,877053932903	4,533418238218	1,234466253526
43,400000000000	0,877941584230	1,881061094663	4,530318868987	1,235289759271
43,500000000000	0,880214609336	1,885038991496	4,527254313246	1,236097951224
43,600000000000	0,882483351792	1,888987915403	4,524122174719	1,237010127732
43,700000000000	0,884703411055	1,892964531769	4,520965793054	1,237920120730
43,800000000000	0,887078106708	1,896967789392	4,517536704479	1,238932287234
43,900000000000	0,889420361180	1,900880211406	4,514445009728	1,239850374162
44,000000000000	0,891646116436	1,904757526197	4,511155516980	1,240845292213
44,100000000000	0,893880370530	1,908593608234	4,507861997550	1,241800944338
44,200000000000	0,896155153913	1,912510421466	4,504618416798	1,242912826690
44,300000000000	0,898419549574	1,916383914135	4,501260700288	1,243973655062
44,400000000000	0,900781268848	1,920153594660	4,497786193705	1,245079901167
44,500000000000	0,903023019942	1,924003896720	4,494372555534	1,246174005904
44,600000000000	0,905264282114	1,927760197868	4,490835017960	1,247283185322
44,700000000000	0,907525794176	1,931465880690	4,487447022785	1,248379174766
44,800000000000	0,909894001757	1,935118772698	4,483982248979	1,249553547481
44,900000000000	0,912320603515	1,938745711705	4,480319580862	1,250760361436
45,000000000000	0,914660095850	1,942402297628	4,476616344634	1,251939552166
45,100000000000	0,917126619884	1,945943718714	4,472936374102	1,253021024020
45,200000000000	0,919383052853	1,949418904601	4,469256961050	1,254221841276
45,300000000000	0,921598786875	1,952958252250	4,465730548367	1,255396214014
45,400000000000	0,923863182715	1,956442449708	4,461999753056	1,256577075004
45,500000000000	0,926204024174	1,959894912536	4,458137424405	1,257804670651
45,600000000000	0,928438440729	1,963317846316	4,454316805431	1,258955476381
45,700000000000	0,930769914537	1,966758788820	4,450615961579	1,260184540475
45,800000000000	0,933018089840	1,970122953581	4,446855969053	1,261352424989
45,900000000000	0,935269509279	1,973581198211	4,443053802404	1,262601412600
46,000000000000	0,937497416892	1,976989239142	4,439147790293	1,263785421382
46,100000000000	0,939655232186	1,980436376791	4,435284344402	1,264962020498
46,200000000000	0,941923199962	1,983771016850	4,431543489518	1,266147239793
46,300000000000	0,944109737057	1,987131937698	4,427770520713	1,267363786186
46,400000000000	0,946263832964	1,990496102722	4,423845076038	1,268541403100
46,500000000000	0,948533849979	1,993958298398	4,419933314777	1,269669812121
46,600000000000	0,950849085810	1,997335356007	4,416212562116	1,270755566711
46,700000000000	0,953089462258	2,000595086319	4,412428845273	1,271912047679
46,800000000000	0,955538773186	2,004007913502	4,408613702670	1,272959899660
46,900000000000	0,958001060614	2,007372078744	4,404772606798	1,273968822158
47,000000000000	0,960476067583	2,010782818208	4,401052894311	1,275072402410
47,100000000000	0,962957191972	2,014152413785	4,397386552187	1,276041194660
47,200000000000	0,965420364218	2,017532701515	4,393742433293	1,276904754206
47,300000000000	0,967795060467	2,020916331728	4,390024616140	1,277887723727
47,400000000000	0,970169756734	2,024280497190	4,386462519147	1,278805810774
47,500000000000	0,972482814727	2,027706301215	4,382835538855	1,279581156374
47,600000000000	0,974763431530	2,031125617021	4,379211802806	1,280301351871
47,700000000000	0,977057024832	2,034596838995	4,375607531838	1,281060476856
47,800000000000	0,979376571116	2,038045352086	4,372191422695	1,281761207613
47,900000000000	0,981579329072	2,041571724411	4,368548221848	1,282283511558
48,000000000000	0,983824260612	2,045000772799	4,365196996199	1,282763641893
48,100000000000	0,986185980516	2,048559586548	4,361722492228	1,283234039857
48,200000000000	0,988447132692	2,052040541155	4,358403708385	1,283526011008
48,300000000000	0,990708284885	2,055592866735	4,355049238755	1,283775808548
48,400000000000	0,993108934290	2,059216563291	4,351759652543	1,283941258867
48,500000000000	0,995396039483	2,062785109636	4,348463578055	1,284071023823
48,600000000000	0,997709097660	2,066476933088	4,345319979508	1,284015873717
48,700000000000	0,999856705687	2,070097385664	4,342127718502	1,283960723611
48,800000000000	1,001997825488	2,073724326557	4,339152816779	1,283882864637
48,900000000000	1,004271954261	2,077370732302	4,336142229263	1,283675240707
49,000000000000	1,006562303656	2,081137171030	4,333118665126	1,283412466672
49,100000000000	1,008911047245	2,084864680213	4,330318948594	1,282977754070
49,200000000000	1,011240326126	2,088582457051	4,327412174579	1,282500867858
49,300000000000	1,013640975686	2,092413778613	4,324758445664	1,282053178762
49,400000000000	1,016041625265	2,096251588500	4,321971705928	1,281459504092
49,500000000000	1,018383880683	2,100134816313	4,319389348771	1,280849608804
49,600000000000	1,020670986059	2,104099147525	4,316839433323	1,280155366297
49,700000000000	1,022958091451	2,108095920136	4,314406307929	1,279506541526
49,800000000000	1,025251685103	2,112089448675	4,312028333408	1,278779857783
49,900000000000	1,027610161195	2,116066756608	4,309679556421	1,277985047442
50,000000000000	1,029897266638	2,120190050625	4,307379441970	1,277151307617
50,100000000000	1,032349822281	2,124342541912	4,305322640074	1,276427868004
50,200000000000	1,034753716124	2,128514498071	4,303184734026	1,275655766535
50,300000000000	1,037057042225	2,132725383906	4,301098734674	1,274860956203
50,400000000000	1,039250068220	2,136900584336	4,299210629527	1,274153737214
50,500000000000	1,041449582472	2,141199061930	4,297251152728	1,273446518227
50,600000000000	1,043548528977	2,145520248535	4,295405221789	1,272830134708
50,700000000000	1,045735066774	2,149825214544	4,293633906705	1,272262413047
50,800000000000	1,047960534043	2,154211283981	4,291946939974	1,271639541283
50,900000000000	1,050241151392	2,158639527241	4,290217799092	1,271175631584
51,000000000000	1,052534745243	2,163071014711	4,288556785725	1,270753895495
51,100000000000	1,054808874382	2,167440863706	4,286791959041	1,270380821263
51,200000000000	1,057112069556	2,171922160265	4,285187505622	1,270214879418
51,300000000000	1,059530966231	2,176355680948	4,283488754977	1,270035980544
51,400000000000	1,061926476959	2,180813186047	4,281945174078	1,269978549918
51,500000000000	1,064161676707	2,185244673908	4,280319846620	1,270007747032
51,600000000000	1,066439050053	2,189633988097	4,278769135006	1,270202394457
51,700000000000	1,068712261764	2,194031429083	4,277041042865	1,270483584618
51,800000000000	1,071052415823	2,198444704730	4,275317309716	1,270835769470
51,900000000000	1,073423643907	2,202844104875	4,273542782779	1,271363790762
52,000000000000	1,075814561579	2,207197733887	4,271758491240	1,271902315308
52,100000000000	1,078117887983	2,211428085846	4,269919048889	1,272661440272
52,200000000000	1,080289516170	2,215557410924	4,268045854118	1,273475387652
52,300000000000	1,082435749767	2,219624730232	4,266159766734	1,274375397594
52,400000000000	1,084596399102	2,223791484505	4,264186606971	1,275415701373
52,500000000000	1,086909457937	2,227810967958	4,261948132246	1,276570609452
52,600000000000	1,089229005032	2,231762324636	4,259816715034	1,277855282488
52,700000000000	1,091509589914	2,235605510765	4,257484290622	1,279082151142
52,800000000000	1,093822296129	2,239266202256	4,255190630439	1,280474992798
52,900000000000	1,096158449326	2,243045427219	4,252598445358	1,281910437311
53,000000000000	1,098416358175	2,246649661649	4,250064751664	1,283467616778
53,100000000000	1,100752125966	2,250124130711	4,247342896377	1,284966402023
53,200000000000	1,102985261553	2,253621931383	4,244740288806	1,286563297446
53,300000000000	1,105308414971	2,256967618517	4,241748219788	1,288248042160
53,400000000000	1,107665349908	2,260391819682	4,238781542523	1,289894226288
53,500000000000	1,110062756088	2,263528898830	4,235725538327	1,291561706012
53,600000000000	1,112430965188	2,266662733881	4,232575453373	1,293326509466
53,700000000000	1,114585455475	2,269734471627	4,229473047877	1,295060280753
53,800000000000	1,116768838223	2,272626194105	4,226224404831	1,296814456712
53,900000000000	1,119117100841	2,275447853471	4,222671015654	1,298562525656
54,000000000000	1,121439892301	2,278276739905	4,219121898566	1,300252714297
54,100000000000	1,123801613244	2,281005058159	4,215605223199	1,302098620904
54,200000000000	1,126087343100	2,283563010154	4,211925061625	1,303855461570
54,300000000000	1,128306349954	2,286074903817	4,208240164792	1,305512563679
54,400000000000	1,130573407079	2,288553736453	4,204427435138	1,307191338714
54,500000000000	1,132841697111	2,290973227932	4,200669375211	1,308798443888
54,600000000000	1,135175505842	2,293280868606	4,196633344692	1,310419799339
54,700000000000	1,137500755091	2,295556482584	4,192745163698	1,311969048874
54,800000000000	1,139911314166	2,297760217506	4,188813718494	1,313504029980
54,900000000000	1,142193263388	2,299963920003	4,184742890108	1,314993621257
55,000000000000	1,144510901543	2,302167103407	4,180664761711	1,316426953802
55,100000000000	1,146792708043	2,304385546501	4,176665509531	1,317949411683
55,200000000000	1,149084565857	2,306579991638	4,172575633665	1,319364996783
55,300000000000	1,151407070734	2,308738888212	4,168542506597	1,320666799396
55,400000000000	1,153836058377	2,310908783527	4,164478329855	1,321986511372
55,500000000000	1,156154410398	2,313094382051	4,160191191924	1,323335974950
55,600000000000	1,158565628567	2,315292332580	4,156237005158	1,324632307764
55,700000000000	1,160848606093	2,317351179469	4,152242259122	1,325863076114
55,800000000000	1,163195119968	2,319476658191	4,148078574266	1,327190380123
55,900000000000	1,165531284074	2,321801217049	4,143987663382	1,328445268041
56,000000000000	1,167823615718	2,324056993359	4,140000284217	1,329666835474
56,100000000000	1,169971963682	2,326322396330	4,136035594495	1,330964838558
56,200000000000	1,172163712631	2,328574580738	4,132072733450	1,332141603732
56,300000000000	1,174475673230	2,330856831912	4,128237780602	1,333408820576
56,400000000000	1,176751360927	2,333237617388	4,124371940304	1,334671365419
56,500000000000	1,178998173060	2,335610616180	4,120650934040	1,335927032036
56,600000000000	1,181332881504	2,338147274047	4,116797702627	1,337222754625
56,700000000000	1,183619725933	2,340571332269	4,113099290479	1,338528268967
56,800000000000	1,185993915118	2,343203823134	4,109370238108	1,339768589357
56,900000000000	1,188325342506	2,345771781695	4,105798283919	1,341166168194
57,000000000000	1,190750891329	2,348375169799	4,102111020696	1,342579093281
57,100000000000	1,193027944411	2,351091379528	4,098390318555	1,343986754256
57,200000000000	1,195354275475	2,353855908401	4,094925420990	1,345380253219
57,300000000000	1,197435069372	2,356610780490	4,091251103486	1,346831787270
57,400000000000	1,199581466011	2,359524955662	4,087739107772	1,348293411564
57,500000000000	1,201771273372	2,362373138525	4,084351635557	1,349770771444
57,600000000000	1,204070939038	2,365294210842	4,080855616151	1,351263325736
57,700000000000	1,206335140314	2,368254633321	4,077436432114	1,352782755753
57,800000000000	1,208664231856	2,371202972813	4,074082735198	1,354290061921
57,900000000000	1,211103018189	2,374162895068	4,070718720872	1,355892527790
58,000000000000	1,213485448486	2,377158052212	4,067298901423	1,357312558292
58,100000000000	1,215946264656	2,380225171551	4,064099317831	1,358812240027
58,200000000000	1,218260733546	2,383224556627	4,060809933377	1,360301457124
58,300000000000	1,220593611451	2,386280180592	4,057476475865	1,361790092823
58,400000000000	1,222870337717	2,389298925122	4,054225921547	1,363206554459
58,500000000000	1,225308832164	2,392363741047	4,051026695069	1,364478540778
58,600000000000	1,227569401116	2,395430017018	4,047662226923	1,365706824370
58,700000000000	1,229803324084	2,398484978616	4,044514504515	1,366909739295
58,800000000000	1,232160035143	2,401588654551	4,041290995488	1,368066350094
58,900000000000	1,234463982413	2,404703662458	4,038021493644	1,369072194259
59,000000000000	1,236724291878	2,407800696085	4,034805882780	1,370016037001
59,100000000000	1,239038524084	2,410870800718	4,031575769115	1,370841716903
