Versuchsteilnehmer 1: Lukas Hein
Versuchsteilnehmer 2: Elias Schwarzkopf
Versuch: LI_swiched_153_3V1_470K_end_135_1V1_520K
Startzeit: 08.04.2025 13:53:03
Stoppzeit: 08.04.2025 14:08:03
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: LI_swiched_153_3V1_470K_end_135_1V1_520K
Abgleich: 
Kommentar: 


Zeit (s)          	B(V)          	U_Hall(V)          	U_I(V)          	 Uxx(V)
463,800000000000	9,864109018684	1,574530879077	8,203813997100	0,010891193105
463,900000000000	9,861792235442	1,574540290258	8,203808407992	0,010842467188
464,000000000000	9,859537447280	1,574605172801	8,203746767189	0,010835978964
464,100000000000	9,857308613560	1,574562999148	8,203886270060	0,010848955411
464,200000000000	9,855063591159	1,574648198447	8,203848584293	0,010841910118
464,300000000000	9,852805365458	1,574755719573	8,203842906284	0,010775561396
464,400000000000	9,850492340707	1,574744670269	8,203746767191	0,010790561398
464,500000000000	9,848127246609	1,574790088049	8,203824629257	0,010735411497
464,600000000000	9,845859481536	1,574741426142	8,203782453972	0,010683505707
464,700000000000	9,843629894371	1,574769443604	8,203815814064	0,010704281130
464,800000000000	9,841482440352	1,574839231758	8,203698360368	0,010743441476
464,900000000000	9,839241111636	1,574903632500	8,203750011441	0,010699726266
465,000000000000	9,836966858151	1,574932829644	8,203873293047	0,010664041036
465,100000000000	9,834734780598	1,574971759170	8,203853827530	0,010680261595
465,200000000000	9,832510797452	1,575054533567	8,203901016662	0,010664958563
465,300000000000	9,830226972147	1,575089768311	8,203762602997	0,010672777654
465,400000000000	9,827975333549	1,575136455970	8,203819091086	0,010625635995
465,500000000000	9,825675317670	1,575170068489	8,203849330547	0,010663141678
465,600000000000	9,823344048336	1,575244265853	8,203902491325	0,010634844029
465,700000000000	9,821060717704	1,575152840450	8,203776489792	0,010632189756
465,800000000000	9,818833381522	1,575179704510	8,203961755149	0,010643869727
465,900000000000	9,816603903934	1,575224932165	8,203864969409	0,010579759666
466,000000000000	9,814493731165	1,575218248595	8,203929633832	0,010537873993
466,100000000000	9,812128509368	1,575273462997	8,204041994192	0,010466150213
466,200000000000	9,809715505365	1,575303577672	8,203923955823	0,010415915633
466,300000000000	9,807401245983	1,575269640709	8,203948906622	0,010396546348
466,400000000000	9,804953924689	1,575260978023	8,203953449030	0,010356931781
466,500000000000	9,802486616577	1,575330668843	8,204003512858	0,010345154478
466,600000000000	9,800179760278	1,575260486488	8,204032261434	0,010303944621
466,700000000000	9,798019647903	1,575283916296	8,204091083997	0,010160318942
466,800000000000	9,795708925409	1,575234308631	8,203923209571	0,010120315043
466,900000000000	9,793248236537	1,575201993893	8,203940340941	0,010163595823
467,000000000000	9,790868176573	1,575234308631	8,204103088933	0,010139586994
467,100000000000	9,788428914644	1,575224801090	8,203964132126	0,010047659786
467,200000000000	9,786028855587	1,575185609412	8,204018989491	0,010048905000
467,300000000000	9,783640781567	1,575163644474	8,203932845965	0,010049651221
467,400000000000	9,781316431967	1,575093856320	8,204045205674	0,009973536745
467,500000000000	9,778970278561	1,575086556304	8,204048482698	0,010004683334
467,600000000000	9,776512611135	1,575059350604	8,203944666608	0,010008730444
467,700000000000	9,774126545420	1,575070918047	8,203946894984	0,010052181881
467,800000000000	9,771787854798	1,575057648240	8,203929633833	0,009991835366
467,900000000000	9,769555036218	1,575002103228	8,203979665215	0,010058735642
468,000000000000	9,767223354076	1,574990196091	8,204054906961	0,010139586994
468,100000000000	9,764891539927	1,574971759170	8,204032261437	0,010067124457
468,200000000000	9,762633869963	1,574969334267	8,203923955823	0,010091504449
468,300000000000	9,760333238992	1,574983772077	8,203929633836	0,010146010978
468,400000000000	9,758108240183	1,574871027383	8,203933786894	0,010150488300
468,500000000000	9,755842618767	1,574842443765	8,204029209909	0,010136375003
468,600000000000	9,753526900454	1,574818597045	8,203783043834	0,010140657658
468,700000000000	9,751236296202	1,574835505829	8,203860316036	0,010135250805
468,800000000000	9,748971777451	1,574897047885	8,203939270227	0,010197402849
468,900000000000	9,746635228820	1,574890688760	8,203966557122	0,010229133436
469,000000000000	9,744307700283	1,574880987850	8,204048482698	0,010226310776
469,100000000000	9,741919529841	1,574907073241	8,203982942238	0,010301224810
469,200000000000	9,739676869317	1,574845238211	8,203938178103	0,010239062384
469,300000000000	9,737430435347	1,574845655772	8,203884663995	0,010268066671
469,400000000000	9,735165495732	1,574913627033	8,203933786894	0,010278286646
469,500000000000	9,732910906501	1,574845655772	8,203929633835	0,010296974599
469,600000000000	9,730649698293	1,574834981526	8,203927232849	0,010311055452
469,700000000000	9,728422407442	1,574790088049	8,203970620632	0,010352606299
469,800000000000	9,726165341409	1,574800687673	8,204058119092	0,010383698381
469,900000000000	9,723872725419	1,574789104980	8,204041928653	0,010399531230
470,000000000000	9,721607266946	1,574694691438	8,203923209570	0,010431878260
470,100000000000	9,719366759646	1,574667859824	8,203874800479	0,010461791962
470,200000000000	9,717103060824	1,574650590581	8,204054971204	0,010443441431
470,300000000000	9,714768549524	1,574627239289	8,204029209910	0,010483270130
470,400000000000	9,712498029633	1,574612152590	8,204136962320	0,010517498933
470,500000000000	9,710355023336	1,574559787141	8,204064543356	0,010537873993
470,600000000000	9,708211627726	1,574553168459	8,204110746135	0,010635466637
470,700000000000	9,706017304613	1,574566243275	8,204103634997	0,010582938240
470,800000000000	9,703734734388	1,574521243055	8,203987452200	0,010595689848
470,900000000000	9,701506751685	1,574510568810	8,203956726053	0,010612528472
471,000000000000	9,699305147781	1,574482698970	8,203919997438	0,010695261598
471,100000000000	9,696961462052	1,574490907433	8,203835476203	0,010628912875
471,200000000000	9,694571432831	1,574530557876	8,204012795918	0,010654308700
471,300000000000	9,692097031889	1,574501971013	8,204003512859	0,010631021759
471,400000000000	9,689637221405	1,574422092614	8,203887908571	0,010628912875
471,500000000000	9,687333379802	1,574469850942	8,203955330886	0,010653505702
471,600000000000	9,684967403798	1,574441753991	8,204038651631	0,010638743517
471,700000000000	9,682674605354	1,574478651842	8,204012795917	0,010576450016
471,800000000000	9,680385450663	1,574521243055	8,203977815808	0,010586053872
471,900000000000	9,678095398884	1,574487630537	8,204041928652	0,010579759666
472,000000000000	9,675792044216	1,574595119219	8,204058119093	0,010589265864
472,100000000000	9,673543556095	1,574592491213	8,204022266515	0,010530606456
472,200000000000	9,671202781665	1,574634369945	8,204025772928	0,010550497121
472,300000000000	9,668847424347	1,574588952165	8,204041994194	0,010511567779
472,400000000000	9,666488822788	1,574562999148	8,204022528677	0,010556985345
472,500000000000	9,664160769034	1,574617603268	8,204064543356	0,010553933953
472,600000000000	9,661811665545	1,574677690512	8,204041928651	0,010517498933
472,700000000000	9,659523324392	1,574653834708	8,204217183844	0,010547253010
472,800000000000	9,657190677381	1,574611661055	8,204155543039	0,010547253010
472,900000000000	9,654945626340	1,574588952165	8,203973864884	0,010475882549
473,000000000000	9,652580889832	1,574530879077	8,203948906622	0,010553933953
473,100000000000	9,650260014766	1,574523676394	8,203956726054	0,010540437098
473,200000000000	9,648090434646	1,574530557876	8,203973864883	0,010553741233
473,300000000000	9,645874582430	1,574391060408	8,203957643620	0,010592670575
473,400000000000	9,643587355812	1,574400792790	8,203870048795	0,010621867582
473,500000000000	9,641116650018	1,574341370658	8,203964967279	0,010595689848
473,600000000000	9,638760798220	1,574304124354	8,203963280100	0,010612528472
473,700000000000	9,636420712716	1,574267783576	8,203944666610	0,010592670575
473,800000000000	9,634152952051	1,574238586432	8,203973864885	0,010595914687
473,900000000000	9,631817061286	1,574206145160	8,203928445345	0,010589426464
474,000000000000	9,629533561079	1,574161498262	8,203881451863	0,010541085985
474,100000000000	9,627323847079	1,574114064379	8,203960003075	0,010530606456
474,200000000000	9,625049466935	1,574118553727	8,203993330400	0,010586182352
474,300000000000	9,622762240750	1,574095844837	8,203957643619	0,010560229457
474,400000000000	9,620507457537	1,574102333091	8,203925201092	0,010485614884
474,500000000000	9,618287751272	1,574039441992	8,204025997777	0,010515390050
474,600000000000	9,616113014466	1,574064910937	8,203884631546	0,010471622604
474,700000000000	9,613889101321	1,574099088964	8,203827873509	0,010475882549
474,800000000000	9,611647295458	1,574128286108	8,203915468333	0,010456417878
474,900000000000	9,609304916588	1,574170459761	8,203886270060	0,010420732648
475,000000000000	9,606871697593	1,574126166184	8,203891088255	0,010396546348
475,100000000000	9,604561368495	1,574192709886	8,203835476203	0,010425746275
475,200000000000	9,602384841906	1,574274271830	8,203782453972	0,010349362187
475,300000000000	9,600045707525	1,574290492466	8,203892758565	0,010398023865
475,400000000000	9,597625465902	1,574322933738	8,203762988452	0,010368826858
475,500000000000	9,595166549805	1,574283554531	8,203740118077	0,010380486389
475,600000000000	9,592855701815	1,574333616419	8,203763381695	0,010406084991
475,700000000000	9,590439360053	1,574329421992	8,203717568915	0,010362338634
475,800000000000	9,588148890297	1,574335910246	8,203707836156	0,010368826858
475,900000000000	9,585754603265	1,574352130882	8,203805163740	0,010316921069
476,000000000000	9,583460889315	1,574261295322	8,203727301673	0,010297456398
476,100000000000	9,581183396868	1,574293736593	8,203837606267	0,010294212286
476,200000000000	9,578980523165	1,574248318813	8,203743522938	0,010346118075
476,300000000000	9,576693297938	1,574245074686	8,203782453971	0,010329897516
476,400000000000	9,574308744028	1,574193168651	8,203827873509	0,010261771167
476,500000000000	9,572037740352	1,574095844837	8,203938178103	0,010268259391
476,600000000000	9,569922462685	1,574118553727	8,203740278683	0,010277991726
476,700000000000	9,567700123461	1,574056915311	8,203805163739	0,010219597713
476,800000000000	9,565425875631	1,574063403565	8,203733790179	0,010203377154
476,900000000000	9,563128917813	1,574034206421	8,203915468333	0,010248794720
477,000000000000	9,560812494299	1,574040694675	8,203840850521	0,010190400707
477,100000000000	9,558560956644	1,573943370860	8,203782453970	0,010148227253
477,200000000000	9,556296441874	1,573982300386	8,203730545927	0,010200133042
477,300000000000	9,553986507084	1,574021229912	8,203886270059	0,010190400707
477,400000000000	9,551666839471	1,574043938802	8,203788942476	0,010180668371
477,500000000000	9,549314729005	1,574040694675	8,203775965465	0,010183912483
477,600000000000	9,546910709946	1,574021229912	8,203769476959	0,010216353601
477,700000000000	9,544620241093	1,573988788641	8,203717568915	0,010183912483
477,800000000000	9,542238932166	1,574118553727	8,203857071782	0,010255282944
477,900000000000	9,539877089030	1,574066647692	8,203876537299	0,010287724062
478,000000000000	9,537612574642	1,574118553727	8,203850583277	0,010307188733
478,100000000000	9,535374014619	1,574150994998	8,203873293048	0,010265015279
478,200000000000	9,533180874699	1,574138018490	8,203883025805	0,010284479950
478,300000000000	9,530978001954	1,574141262617	8,203857071783	0,010355850411
478,400000000000	9,528726464906	1,574206145160	8,203941422356	0,010333141628
478,500000000000	9,526387332086	1,574219121669	8,203899247070	0,010320165180
478,600000000000	9,524145528002	1,574241830559	8,203860316038	0,010368826858
478,700000000000	9,521822616726	1,574232098177	8,203737034432	0,010423976759
478,800000000000	9,519548369839	1,574170459761	8,203844094773	0,010381803305
478,900000000000	9,517212481502	1,574280760085	8,203853827532	0,010391535641
479,000000000000	9,514970677603	1,574264539449	8,203782453972	0,010388291529
479,100000000000	9,512586125025	1,574215877542	8,203905735574	0,010398023865
479,200000000000	9,510285924015	1,574248318813	8,203892758564	0,010375315082
479,300000000000	9,507940303006	1,574264539449	8,203844094771	0,010420732648
479,400000000000	9,505743919340	1,574251562940	8,203756499949	0,010336385740
479,500000000000	9,503485894228	1,574306713102	8,203714324662	0,010398023865
479,600000000000	9,501150006230	1,574313201356	8,203655928114	0,010346118075
479,700000000000	9,498833551243	1,574323785731	8,203920678801	0,010307778572
479,800000000000	9,496485522000	1,574395974779	8,203945694491	0,010313034558
479,900000000000	9,494259136922	1,574472163587	8,203850583279	0,010355850411
480,000000000000	9,491920004830	1,574491628350	8,203837606267	0,010297456398
480,100000000000	9,489593849940	1,574556510893	8,203730545928	0,010203377154
480,200000000000	9,487157389293	1,574608875693	8,203887908571	0,010225856555
480,300000000000	9,484780385904	1,574585483197	8,203634117743	0,010158858946
480,400000000000	9,482414239690	1,574650590581	8,203740278683	0,010196888930
480,500000000000	9,480195146511	1,574718717251	8,203779209716	0,010154715476
480,600000000000	9,478040939142	1,574744670269	8,203779209716	0,010200133042
480,700000000000	9,475867921495	1,574710459473	8,203665071006	0,010189810868
480,800000000000	9,473720896483	1,574768567602	8,203743330207	0,010171706914
480,900000000000	9,471344728546	1,574767379159	8,203714324661	0,010190400707
481,000000000000	9,469125635589	1,574770623286	8,203782453971	0,010265015279
481,100000000000	9,466896809812	1,574803064558	8,203646195354	0,010193644819
481,200000000000	9,464657104247	1,574821873942	8,203648685890	0,010209472152
481,300000000000	9,462308069897	1,574784627637	8,203569875113	0,010296974599
481,400000000000	9,459983232616	1,574796576303	8,203597531563	0,010307188733
481,500000000000	9,457686276983	1,574744670269	8,203685126387	0,010265015279
481,600000000000	9,455337412798	1,574747914396	8,203587798802	0,010261771167
481,700000000000	9,453020270584	1,574730120850	8,203615915660	0,010324162975
481,800000000000	9,450814940338	1,574749295559	8,203643754133	0,010306610575
481,900000000000	9,448602272122	1,574718717252	8,203448295934	0,010329897516
482,000000000000	9,446328026735	1,574676543598	8,203597531560	0,010336385740
482,100000000000	9,444131644287	1,574640858200	8,203578066045	0,010329897516
482,200000000000	9,441760299772	1,574664582927	8,203511050924	0,010284840407
482,300000000000	9,439376418778	1,574665783375	8,203418904931	0,010264854679
482,400000000000	9,437000701277	1,574689520107	8,203535890758	0,010326653404
482,500000000000	9,434771876143	1,574647346454	8,203474249957	0,010287724062
482,600000000000	9,432530073908	1,574676543598	8,203399632142	0,010268259391
482,700000000000	9,430392187205	1,574717013265	8,203468449626	0,010252071601
482,800000000000	9,428069597159	1,574746083552	8,203357874435	0,010284126631
